(43,100): [128 128] (em=-112, csc=[159  85])
(43,101): [128 128] (em=-119, csc=[158  97])
(43,102): [128 128] (em=-134, csc=[158  96])
(43,103): [144 143] (em=-19, csc=[131 126])
(43,104): [58 55] (em=50, csc=[121 126])
(43,105): [63 64] (em=44, csc=[128 126])
(43,106): [76 76] (em=35, csc=[128 128])
(43,107): [144 144] (em=7, csc=[128 128])
(43,108): [144 144] (em=0, csc=[128 128])
(43,109): [144 144] (em=0, csc=[128 128])
(43,110): [144 144] (em=3, csc=[128 128])
(43,111): [144 144] (em=21, csc=[128 128])
(43,112): [128 128] (em=65, csc=[128 128])
(43,113): [144 144] (em=32, csc=[129 131])
(43,114): [128 128] (em=-91, csc=[111 134])
(43,115): [128 128] (em=-95, csc=[108 160])
(43,116): [144 143] (em=22, csc=[129 124])
(43,117): [43 44] (em=57, csc=[128 127])
(43,118): [143 144] (em=21, csc=[127 128])
(43,119): [144 144] (em=1, csc=[128 128])
(43,120): [144 144] (em=0, csc=[128 128])
(43,121): [144 144] (em=0, csc=[128 128])
(43,122): [144 144] (em=0, csc=[128 128])
(43,123): [144 144] (em=0, csc=[128 128])
(43,124): [144 144] (em=0, csc=[128 128])
(43,125): [144 144] (em=0, csc=[128 128])
(43,126): [128 128] (em=93, csc=[125 128])
(43,127): [128 128] (em=93, csc=[115 135])
(44,0): [128 128] (em=66, csc=[137 116])
(44,1): [128 128] (em=91, csc=[128 125])
(44,2): [144 144] (em=6, csc=[128 128])
(44,3): [144 144] (em=0, csc=[128 128])
(44,4): [144 144] (em=2, csc=[128 128])
(44,5): [144 143] (em=24, csc=[128 126])
(44,6): [128 128] (em=66, csc=[128 125])
(44,7): [143 144] (em=-7, csc=[126 129])
(44,8): [128 128] (em=-95, csc=[140 127])
(44,9): [144 142] (em=-20, csc=[133 119])
(44,10): [55 70] (em=44, csc=[142 113])
(44,11): [146 141] (em=4, csc=[147 108])
(44,12): [146 141] (em=-3, csc=[145 109])
(44,13): [146 141] (em=0, csc=[145 109])
(44,14): [146 141] (em=-1, csc=[145 109])
(44,15): [146 141] (em=0, csc=[145 109])
(44,16): [146 141] (em=0, csc=[146 109])
(44,17): [146 141] (em=-1, csc=[146 108])
(44,18): [146 141] (em=-1, csc=[146 108])
(44,19): [146 141] (em=-2, csc=[146 108])
(44,20): [146 141] (em=-1, csc=[146 108])
(44,21): [146 141] (em=0, csc=[146 108])
(44,22): [146 141] (em=0, csc=[146 109])
(44,23): [146 141] (em=1, csc=[145 109])
(44,24): [146 141] (em=0, csc=[145 109])
(44,25): [146 141] (em=0, csc=[145 108])
(44,26): [146 141] (em=0, csc=[145 108])
(44,27): [146 141] (em=0, csc=[146 107])
(44,28): [146 141] (em=0, csc=[146 107])
(44,29): [146 141] (em=0, csc=[146 106])
(44,30): [146 141] (em=0, csc=[146 107])
(44,31): [146 141] (em=0, csc=[146 107])
(44,32): [146 141] (em=-1, csc=[146 105])
(44,33): [146 141] (em=0, csc=[146 105])
(44,34): [146 141] (em=-3, csc=[147 106])
(44,35): [146 141] (em=18, csc=[149 106])
(44,36): [128 128] (em=72, csc=[141 115])
(44,37): [145 142] (em=4, csc=[142 114])
(44,38): [128 128] (em=-122, csc=[158 123])
(44,39): [234 209] (em=-61, csc=[147 113])
(44,40): [43 57] (em=52, csc=[140 118])
(44,41): [58 72] (em=42, csc=[144 115])
(44,42): [145 142] (em=22, csc=[138 117])
(44,43): [145 142] (em=7, csc=[142 115])
(44,44): [145 142] (em=6, csc=[139 113])
(44,45): [145 142] (em=13, csc=[142 115])
(44,46): [145 142] (em=9, csc=[141 112])
(44,47): [146 141] (em=7, csc=[145 110])
(44,48): [145 141] (em=5, csc=[143 111])
(44,49): [146 142] (em=10, csc=[144 113])
(44,50): [145 142] (em=11, csc=[140 114])
(44,51): [145 142] (em=4, csc=[143 115])
(44,52): [145 142] (em=3, csc=[139 117])
(44,53): [145 143] (em=7, csc=[139 120])
(44,54): [145 143] (em=26, csc=[136 120])
(44,55): [69 73] (em=39, csc=[131 121])
(44,56): [52 61] (em=48, csc=[136 119])
(44,57): [145 142] (em=32, csc=[136 118])
(44,58): [55 66] (em=45, csc=[139 119])
(44,59): [145 142] (em=13, csc=[136 117])
(44,60): [145 142] (em=11, csc=[137 119])
(44,61): [144 143] (em=-7, csc=[130 122])
(44,62): [144 144] (em=7, csc=[130 131])
(44,63): [143 144] (em=-29, csc=[120 128])
(44,64): [142 145] (em=-26, csc=[117 140])
(44,65): [161 197] (em=-39, csc=[ 73 150])
(44,66): [171 189] (em=-35, csc=[103 148])
(44,67): [128 128] (em=-67, csc=[ 91 150])
(44,68): [185 200] (em=-41, csc=[117 148])
(44,69): [128 128] (em=-72, csc=[109 129])
(44,70): [144 144] (em=-3, csc=[131 132])
(44,71): [144 143] (em=0, csc=[129 122])
(44,72): [145 143] (em=27, csc=[136 122])
(44,73): [144 143] (em=32, csc=[135 121])
(44,74): [56 63] (em=46, csc=[135 121])
(44,75): [69 75] (em=38, csc=[134 120])
(44,76): [69 75] (em=38, csc=[133 121])
(44,77): [78 78] (em=34, csc=[128 126])
(44,78): [144 143] (em=21, csc=[129 124])
(44,79): [144 144] (em=18, csc=[128 128])
(44,80): [144 144] (em=11, csc=[128 128])
(44,81): [144 144] (em=8, csc=[128 128])
(44,82): [144 144] (em=3, csc=[128 128])
(44,83): [143 144] (em=2, csc=[126 128])
(44,84): [144 144] (em=0, csc=[128 128])
(44,85): [143 144] (em=0, csc=[127 128])
(44,86): [144 144] (em=0, csc=[128 128])
(44,87): [144 144] (em=0, csc=[128 128])
(44,88): [144 144] (em=0, csc=[128 128])
(44,89): [144 144] (em=0, csc=[128 128])
(44,90): [144 144] (em=2, csc=[128 128])
(44,91): [144 144] (em=8, csc=[128 128])
(44,92): [144 144] (em=18, csc=[128 128])
(44,93): [144 143] (em=25, csc=[128 127])
(44,94): [74 78] (em=35, csc=[132 123])
(44,95): [72 78] (em=36, csc=[133 120])
(44,96): [49 58] (em=50, csc=[136 120])
(44,97): [144 142] (em=23, csc=[131 118])
(44,98): [144 142] (em=-23, csc=[135 113])
(44,99): [143 143] (em=6, csc=[124 127])
(44,100): [145 143] (em=31, csc=[136 121])
(44,101): [144 142] (em=13, csc=[134 118])
(44,102): [144 143] (em=31, csc=[134 121])
(44,103): [77 80] (em=34, csc=[130 122])
(44,104): [69 69] (em=40, csc=[128 128])
(44,105): [144 144] (em=14, csc=[128 128])
(44,106): [144 144] (em=4, csc=[128 128])
(44,107): [144 144] (em=0, csc=[128 128])
(44,108): [144 144] (em=0, csc=[128 128])
(44,109): [144 144] (em=5, csc=[128 128])
(44,110): [143 144] (em=21, csc=[127 128])
(44,111): [52 52] (em=51, csc=[128 128])
(44,112): [49 49] (em=52, csc=[130 131])
(44,113): [227 222] (em=-63, csc=[133 127])
(44,114): [128 128] (em=-182, csc=[160 122])
(44,115): [143 144] (em=3, csc=[126 129])
(44,116): [128 128] (em=67, csc=[126 130])
(44,117): [144 144] (em=28, csc=[128 128])
(44,118): [144 144] (em=6, csc=[128 128])
(44,119): [144 144] (em=0, csc=[128 128])
(44,120): [144 144] (em=0, csc=[128 128])
(44,121): [144 144] (em=0, csc=[128 128])
(44,122): [144 144] (em=0, csc=[128 128])
(44,123): [144 144] (em=0, csc=[128 128])
(44,124): [144 144] (em=0, csc=[128 128])
(44,125): [144 144] (em=0, csc=[128 128])
(44,126): [128 128] (em=93, csc=[128 128])
(44,127): [128 128] (em=93, csc=[122 128])
(45,0): [128 128] (em=90, csc=[129 122])
(45,1): [128 128] (em=94, csc=[128 128])
(45,2): [144 144] (em=9, csc=[128 128])
(45,3): [144 144] (em=0, csc=[128 128])
(45,4): [144 144] (em=0, csc=[128 128])
(45,5): [144 144] (em=13, csc=[128 128])
(45,6): [45 45] (em=56, csc=[128 128])
(45,7): [143 144] (em=15, csc=[126 132])
(45,8): [128 128] (em=-75, csc=[104 136])
(45,9): [186 180] (em=-36, csc=[137 123])
(45,10): [146 142] (em=31, csc=[145 114])
(45,11): [146 141] (em=12, csc=[145 109])
(45,12): [146 141] (em=-5, csc=[145 110])
(45,13): [146 141] (em=-1, csc=[145 110])
(45,14): [146 141] (em=-1, csc=[144 110])
(45,15): [146 141] (em=0, csc=[145 109])
(45,16): [146 141] (em=-1, csc=[146 108])
(45,17): [146 141] (em=-1, csc=[146 109])
(45,18): [146 141] (em=-2, csc=[146 108])
(45,19): [146 141] (em=-2, csc=[146 108])
(45,20): [146 141] (em=-2, csc=[146 108])
(45,21): [146 141] (em=0, csc=[146 108])
(45,22): [146 141] (em=1, csc=[145 109])
(45,23): [146 141] (em=3, csc=[145 109])
(45,24): [146 141] (em=1, csc=[145 109])
(45,25): [146 141] (em=0, csc=[145 108])
(45,26): [146 141] (em=0, csc=[145 108])
(45,27): [146 141] (em=0, csc=[146 107])
(45,28): [146 141] (em=0, csc=[146 107])
(45,29): [146 141] (em=0, csc=[146 107])
(45,30): [146 141] (em=0, csc=[147 106])
(45,31): [146 141] (em=0, csc=[146 107])
(45,32): [146 141] (em=0, csc=[146 107])
(45,33): [146 141] (em=-1, csc=[146 106])
(45,34): [146 141] (em=-6, csc=[146 106])
(45,35): [146 141] (em=5, csc=[146 107])
(45,36): [34 53] (em=56, csc=[144 115])
(45,37): [50 63] (em=48, csc=[140 116])
(45,38): [224 205] (em=-60, csc=[136 109])
(45,39): [128 128] (em=-79, csc=[151 129])
(45,40): [66 75] (em=38, csc=[140 120])
(45,41): [128 128] (em=77, csc=[136 119])
(45,42): [30 38] (em=63, csc=[134 123])
(45,43): [37 48] (em=58, csc=[134 119])
(45,44): [37 47] (em=58, csc=[134 120])
(45,45): [36 48] (em=59, csc=[134 117])
(45,46): [50 62] (em=49, csc=[137 116])
(45,47): [145 142] (em=30, csc=[136 114])
(45,48): [145 142] (em=28, csc=[139 115])
(45,49): [61 68] (em=43, csc=[134 119])
(45,50): [63 66] (em=43, csc=[131 123])
(45,51): [70 72] (em=38, csc=[131 126])
(45,52): [143 143] (em=9, csc=[124 124])
(45,53): [144 144] (em=-23, csc=[129 130])
(45,54): [144 142] (em=-30, csc=[130 118])
(45,55): [145 143] (em=-24, csc=[139 124])
(45,56): [128 128] (em=-81, csc=[142 103])
(45,57): [128 128] (em=-67, csc=[150 114])
(45,58): [128 128] (em=-148, csc=[163  94])
(45,59): [128 128] (em=-105, csc=[154 105])
(45,60): [128 128] (em=-155, csc=[153  82])
(45,61): [221 204] (em=-55, csc=[144 118])
(45,62): [216 199] (em=-54, csc=[138 112])
(45,63): [144 143] (em=-25, csc=[132 127])
(45,64): [143 143] (em=-12, csc=[123 127])
(45,65): [143 145] (em=8, csc=[120 136])
(45,66): [142 144] (em=23, csc=[115 135])
(45,67): [142 145] (em=32, csc=[117 137])
(45,68): [79 72] (em=36, csc=[118 135])
(45,69): [73 66] (em=40, csc=[119 133])
(45,70): [78 76] (em=35, csc=[124 128])
(45,71): [77 74] (em=36, csc=[123 129])
(45,72): [144 144] (em=27, csc=[128 128])
(45,73): [144 144] (em=20, csc=[128 128])
(45,74): [144 144] (em=18, csc=[128 128])
(45,75): [144 144] (em=9, csc=[128 128])
(45,76): [144 143] (em=8, csc=[128 127])
(45,77): [144 144] (em=3, csc=[128 128])
(45,78): [144 143] (em=3, csc=[128 127])
(45,79): [144 144] (em=0, csc=[128 128])
(45,80): [144 143] (em=0, csc=[128 127])
(45,81): [144 144] (em=0, csc=[128 128])
(45,82): [144 144] (em=0, csc=[128 128])
(45,83): [144 144] (em=0, csc=[128 128])
(45,84): [144 144] (em=0, csc=[128 128])
(45,85): [144 144] (em=0, csc=[128 128])
(45,86): [144 144] (em=0, csc=[128 128])
(45,87): [144 144] (em=0, csc=[128 128])
(45,88): [144 144] (em=0, csc=[128 128])
(45,89): [144 144] (em=0, csc=[128 128])
(45,90): [144 144] (em=0, csc=[128 128])
(45,91): [144 144] (em=0, csc=[128 128])
(45,92): [144 144] (em=2, csc=[128 128])
(45,93): [144 144] (em=3, csc=[128 128])
(45,94): [144 143] (em=6, csc=[128 126])
(45,95): [144 144] (em=10, csc=[128 128])
(45,96): [144 143] (em=23, csc=[128 127])
(45,97): [143 144] (em=20, csc=[127 128])
(45,98): [143 144] (em=32, csc=[123 128])
(45,99): [143 144] (em=23, csc=[123 130])
(45,100): [144 144] (em=31, csc=[128 128])
(45,101): [144 144] (em=19, csc=[128 128])
(45,102): [144 144] (em=16, csc=[128 128])
(45,103): [144 144] (em=9, csc=[128 128])
(45,104): [144 144] (em=5, csc=[128 128])
(45,105): [144 144] (em=1, csc=[128 128])
(45,106): [144 144] (em=0, csc=[128 128])
(45,107): [144 144] (em=0, csc=[128 128])
(45,108): [144 144] (em=5, csc=[128 128])
(45,109): [144 144] (em=24, csc=[128 128])
(45,110): [43 43] (em=57, csc=[128 128])
(45,111): [144 144] (em=27, csc=[133 128])
(45,112): [227 221] (em=-63, csc=[133 125])
(45,113): [128 128] (em=-142, csc=[121 146])
(45,114): [144 143] (em=-9, csc=[131 127])
(45,115): [53 55] (em=49, csc=[132 128])
(45,116): [66 66] (em=42, csc=[128 128])
(45,117): [144 144] (em=9, csc=[128 128])
(45,118): [144 144] (em=0, csc=[128 128])
(45,119): [144 144] (em=0, csc=[128 128])
(45,120): [144 144] (em=0, csc=[128 128])
(45,121): [144 144] (em=0, csc=[128 128])
(45,122): [144 144] (em=0, csc=[128 128])
(45,123): [144 144] (em=0, csc=[128 128])
(45,124): [144 144] (em=0, csc=[128 128])
(45,125): [144 144] (em=0, csc=[128 128])
(45,126): [128 128] (em=93, csc=[125 128])
(45,127): [128 128] (em=93, csc=[115 135])
(46,0): [128 128] (em=65, csc=[137 116])
(46,1): [128 128] (em=91, csc=[128 125])
(46,2): [144 144] (em=6, csc=[128 128])
(46,3): [144 144] (em=0, csc=[128 128])
(46,4): [144 144] (em=0, csc=[128 128])
(46,5): [144 143] (em=6, csc=[128 127])
(46,6): [63 63] (em=44, csc=[128 128])
(46,7): [70 64] (em=41, csc=[121 134])
(46,8): [128 128] (em=-81, csc=[135 124])
(46,9): [218 203] (em=-56, csc=[137 114])
(46,10): [72 80] (em=35, csc=[139 118])
(46,11): [146 142] (em=25, csc=[146 113])
(46,12): [145 142] (em=4, csc=[143 112])
(46,13): [146 141] (em=0, csc=[144 111])
(46,14): [146 141] (em=-2, csc=[144 109])
(46,15): [146 141] (em=1, csc=[144 109])
(46,16): [146 141] (em=3, csc=[145 110])
(46,17): [146 141] (em=2, csc=[145 110])
(46,18): [146 141] (em=0, csc=[145 109])
(46,19): [146 141] (em=1, csc=[144 109])
(46,20): [146 141] (em=1, csc=[145 109])
(46,21): [146 141] (em=3, csc=[145 109])
(46,22): [146 141] (em=3, csc=[145 109])
(46,23): [146 141] (em=2, csc=[145 109])
(46,24): [146 141] (em=0, csc=[146 108])
(46,25): [146 141] (em=0, csc=[145 108])
(46,26): [146 141] (em=0, csc=[146 107])
(46,27): [146 141] (em=-1, csc=[145 106])
(46,28): [146 141] (em=0, csc=[146 106])
(46,29): [146 141] (em=0, csc=[146 106])
(46,30): [146 141] (em=0, csc=[147 107])
(46,31): [146 141] (em=0, csc=[146 107])
(46,32): [146 141] (em=0, csc=[147 107])
(46,33): [146 141] (em=0, csc=[146 107])
(46,34): [146 141] (em=-3, csc=[146 107])
(46,35): [146 141] (em=0, csc=[146 107])
(46,36): [51 67] (em=47, csc=[140 111])
(46,37): [32 46] (em=60, csc=[137 117])
(46,38): [186 171] (em=-33, csc=[149 109])
(46,39): [128 128] (em=-96, csc=[146 113])
(46,40): [128 128] (em=-70, csc=[163 122])
(46,41): [144 143] (em=12, csc=[129 124])
(46,42): [145 142] (em=6, csc=[139 119])
(46,43): [128 128] (em=-83, csc=[146  85])
(46,44): [195 178] (em=-38, csc=[149 111])
(46,45): [128 128] (em=-84, csc=[143  93])
(46,46): [128 128] (em=-84, csc=[170 121])
(46,47): [128 128] (em=-95, csc=[140 101])
(46,48): [128 128] (em=-111, csc=[171 121])
(46,49): [128 128] (em=-122, csc=[132  94])
(46,50): [188 190] (em=-39, csc=[131 134])
(46,51): [199 227] (em=-61, csc=[ 99 137])
(46,52): [203 219] (em=-56, csc=[113 138])
(46,53): [128 128] (em=-66, csc=[ 85 134])
(46,54): [143 144] (em=-24, csc=[125 135])
(46,55): [143 144] (em=-27, csc=[122 128])
(46,56): [144 143] (em=1, csc=[133 126])
(46,57): [144 142] (em=3, csc=[134 119])
(46,58): [72 79] (em=35, csc=[139 120])
(46,59): [145 142] (em=25, csc=[139 116])
(46,60): [53 63] (em=47, csc=[138 118])
(46,61): [144 142] (em=31, csc=[131 119])
(46,62): [144 142] (em=31, csc=[135 119])
(46,63): [144 143] (em=22, csc=[129 123])
(46,64): [144 143] (em=21, csc=[129 123])
(46,65): [144 144] (em=18, csc=[128 128])
(46,66): [144 144] (em=11, csc=[128 128])
(46,67): [144 144] (em=9, csc=[128 128])
(46,68): [144 144] (em=2, csc=[128 128])
(46,69): [143 144] (em=3, csc=[127 128])
(46,70): [144 144] (em=0, csc=[128 128])
(46,71): [143 144] (em=1, csc=[127 128])
(46,72): [144 144] (em=0, csc=[128 128])
(46,73): [143 144] (em=0, csc=[127 128])
(46,74): [144 144] (em=0, csc=[128 128])
(46,75): [144 144] (em=0, csc=[128 128])
(46,76): [144 144] (em=0, csc=[128 128])
(46,77): [144 144] (em=0, csc=[128 128])
(46,78): [144 144] (em=0, csc=[128 128])
(46,79): [144 144] (em=0, csc=[128 128])
(46,80): [144 144] (em=0, csc=[128 128])
(46,81): [144 144] (em=0, csc=[128 128])
(46,82): [144 144] (em=0, csc=[128 128])
(46,83): [144 144] (em=0, csc=[128 128])
(46,84): [144 144] (em=0, csc=[128 128])
(46,85): [144 144] (em=0, csc=[128 128])
(46,86): [144 144] (em=0, csc=[128 128])
(46,87): [144 144] (em=0, csc=[128 128])
(46,88): [144 144] (em=0, csc=[128 128])
(46,89): [144 144] (em=0, csc=[128 128])
(46,90): [144 144] (em=0, csc=[128 128])
(46,91): [144 144] (em=0, csc=[128 128])
(46,92): [144 144] (em=0, csc=[128 128])
(46,93): [144 144] (em=0, csc=[128 128])
(46,94): [144 144] (em=0, csc=[128 128])
(46,95): [144 144] (em=0, csc=[128 128])
(46,96): [144 144] (em=0, csc=[128 128])
(46,97): [144 144] (em=0, csc=[128 128])
(46,98): [144 144] (em=0, csc=[128 128])
(46,99): [143 144] (em=0, csc=[126 128])
(46,100): [144 144] (em=0, csc=[128 128])
(46,101): [143 144] (em=0, csc=[127 128])
(46,102): [144 144] (em=0, csc=[128 128])
(46,103): [144 144] (em=0, csc=[128 128])
(46,104): [144 144] (em=0, csc=[128 128])
(46,105): [144 144] (em=0, csc=[128 128])
(46,106): [144 144] (em=0, csc=[128 128])
(46,107): [144 144] (em=8, csc=[128 128])
(46,108): [144 144] (em=24, csc=[128 128])
(46,109): [49 50] (em=53, csc=[128 126])
(46,110): [78 79] (em=33, csc=[131 128])
(46,111): [128 128] (em=-79, csc=[133 122])
(46,112): [128 128] (em=-179, csc=[156 123])
(46,113): [144 144] (em=0, csc=[129 128])
(46,114): [128 128] (em=67, csc=[127 134])
(46,115): [75 75] (em=36, csc=[128 128])
(46,116): [144 144] (em=11, csc=[128 128])
(46,117): [144 144] (em=1, csc=[128 128])
(46,118): [144 144] (em=0, csc=[128 128])
(46,119): [144 144] (em=0, csc=[128 128])
(46,120): [144 144] (em=0, csc=[128 128])
(46,121): [144 144] (em=0, csc=[128 128])
(46,122): [144 144] (em=0, csc=[128 128])
(46,123): [144 144] (em=0, csc=[128 128])
(46,124): [144 144] (em=0, csc=[128 128])
(46,125): [144 144] (em=0, csc=[128 128])
(46,126): [128 128] (em=93, csc=[128 128])
(46,127): [128 128] (em=93, csc=[122 128])
(47,0): [128 128] (em=90, csc=[129 122])
(47,1): [128 128] (em=94, csc=[128 128])
(47,2): [144 144] (em=9, csc=[128 128])
(47,3): [144 144] (em=0, csc=[128 128])
(47,4): [144 144] (em=0, csc=[128 128])
(47,5): [144 144] (em=1, csc=[128 128])
(47,6): [143 144] (em=29, csc=[127 128])
(47,7): [66 65] (em=42, csc=[128 129])
(47,8): [144 143] (em=-15, csc=[131 123])
(47,9): [128 128] (em=-81, csc=[134 124])
(47,10): [145 142] (em=0, csc=[139 112])
(47,11): [145 142] (em=27, csc=[140 113])
(47,12): [145 142] (em=28, csc=[143 115])
(47,13): [145 141] (em=0, csc=[143 111])
(47,14): [145 141] (em=-2, csc=[143 110])
(47,15): [145 141] (em=0, csc=[143 109])
(47,16): [146 141] (em=1, csc=[145 109])
(47,17): [146 141] (em=2, csc=[145 110])
(47,18): [146 141] (em=1, csc=[145 110])
(47,19): [146 141] (em=1, csc=[144 109])
(47,20): [146 141] (em=2, csc=[144 109])
(47,21): [146 141] (em=2, csc=[145 109])
(47,22): [146 141] (em=0, csc=[146 108])
(47,23): [146 141] (em=0, csc=[146 108])
(47,24): [146 141] (em=-1, csc=[146 108])
(47,25): [146 141] (em=0, csc=[146 108])
(47,26): [146 141] (em=0, csc=[146 107])
(47,27): [146 141] (em=0, csc=[146 107])
(47,28): [146 141] (em=0, csc=[145 106])
(47,29): [146 141] (em=0, csc=[146 106])
(47,30): [146 141] (em=0, csc=[147 107])
(47,31): [146 141] (em=0, csc=[146 107])
(47,32): [146 141] (em=0, csc=[147 107])
(47,33): [146 141] (em=1, csc=[146 107])
(47,34): [146 141] (em=-2, csc=[146 107])
(47,35): [146 141] (em=-1, csc=[146 107])
(47,36): [145 141] (em=26, csc=[143 111])
(47,37): [146 141] (em=28, csc=[144 111])
(47,38): [147 140] (em=-24, csc=[155 101])
(47,39): [217 192] (em=-50, csc=[151 109])
(47,40): [128 128] (em=-64, csc=[119 117])
(47,41): [253 218] (em=-63, csc=[168 121])
(47,42): [219 190] (em=-53, csc=[145 100])
(47,43): [145 141] (em=-32, csc=[143 111])
(47,44): [128 128] (em=-86, csc=[142 102])
(47,45): [146 142] (em=-31, csc=[148 117])
(47,46): [224 194] (em=-56, csc=[145 100])
(47,47): [146 142] (em=-14, csc=[144 118])
(47,48): [145 142] (em=-26, csc=[139 114])
(47,49): [144 143] (em=13, csc=[134 125])
(47,50): [143 144] (em=16, csc=[127 128])
(47,51): [75 71] (em=37, csc=[124 132])
(47,52): [63 55] (em=47, csc=[118 134])
(47,53): [65 59] (em=45, csc=[120 132])
(47,54): [73 69] (em=39, csc=[122 130])
(47,55): [76 71] (em=37, csc=[121 132])
(47,56): [143 144] (em=29, csc=[126 128])
(47,57): [143 144] (em=26, csc=[125 128])
(47,58): [144 144] (em=24, csc=[128 128])
(47,59): [144 144] (em=16, csc=[128 128])
(47,60): [144 143] (em=16, csc=[128 127])
(47,61): [144 144] (em=9, csc=[128 128])
(47,62): [144 143] (em=9, csc=[128 127])
(47,63): [144 144] (em=4, csc=[128 128])
(47,64): [144 143] (em=5, csc=[128 127])
(47,65): [144 144] (em=1, csc=[128 128])
(47,66): [144 144] (em=1, csc=[128 128])
(47,67): [144 144] (em=0, csc=[128 128])
(47,68): [144 144] (em=0, csc=[128 128])
(47,69): [144 144] (em=0, csc=[128 128])
(47,70): [144 144] (em=0, csc=[128 128])
(47,71): [144 144] (em=0, csc=[128 128])
(47,72): [144 144] (em=0, csc=[128 128])
(47,73): [144 144] (em=0, csc=[128 128])
(47,74): [144 144] (em=0, csc=[128 128])
(47,75): [144 144] (em=0, csc=[128 128])
(47,76): [144 144] (em=0, csc=[128 128])
(47,77): [144 144] (em=0, csc=[128 128])
(47,78): [144 144] (em=0, csc=[128 128])
(47,79): [144 144] (em=0, csc=[128 128])
(47,80): [144 144] (em=0, csc=[128 128])
(47,81): [144 144] (em=0, csc=[128 128])
(47,82): [144 144] (em=0, csc=[128 128])
(47,83): [144 144] (em=0, csc=[128 128])
(47,84): [144 144] (em=0, csc=[128 128])
(47,85): [144 144] (em=0, csc=[128 128])
(47,86): [144 144] (em=0, csc=[128 128])
(47,87): [144 144] (em=0, csc=[128 128])
(47,88): [144 144] (em=0, csc=[128 128])
(47,89): [144 144] (em=0, csc=[128 128])
(47,90): [144 144] (em=0, csc=[128 128])
(47,91): [144 144] (em=0, csc=[128 128])
