(45,8): ee=72, em=-75 (110)
(45,9): ee=145, em=-36 (145)
(45,10): ee=183, em=31 (180)
(45,11): ee=175, em=12 (174)
(45,12): ee=169, em=-5 (170)
(45,13): ee=170, em=-1 (171)
(45,14): ee=169, em=-1 (170)
(45,15): ee=170, em=0 (170)
(45,16): ee=167, em=-1 (168)
(45,17): ee=167, em=-1 (168)
(45,18): ee=165, em=-2 (166)
(45,19): ee=165, em=-2 (166)
(45,20): ee=165, em=-2 (166)
(45,21): ee=168, em=0 (168)
(45,22): ee=169, em=1 (169)
(45,23): ee=171, em=3 (171)
(45,24): ee=168, em=1 (168)
(45,25): ee=166, em=0 (166)
(45,26): ee=164, em=0 (164)
(45,27): ee=163, em=0 (163)
(45,28): ee=162, em=0 (162)
(45,29): ee=162, em=0 (162)
(45,30): ee=161, em=0 (161)
(45,31): ee=161, em=0 (161)
(45,32): ee=161, em=0 (161)
(45,33): ee=160, em=-1 (161)
(45,34): ee=160, em=-6 (161)
(45,35): ee=163, em=5 (163)
(45,36): ee=177, em=56 (177)
(45,37): ee=160, em=48 (160)
(45,38): ee=53, em=-60 (53)
(45,39): ee=0, em=-79 (38)
(45,40): ee=132, em=38 (132)
(45,41): ee=205, em=77 (167)
(45,42): ee=186, em=63 (186)
(45,43): ee=177, em=58 (177)
(45,44): ee=187, em=58 (187)
(45,45): ee=166, em=59 (166)
(45,46): ee=165, em=49 (165)
(45,47): ee=140, em=30 (137)
(45,48): ee=155, em=28 (152)
(45,49): ee=158, em=43 (158)
(45,50): ee=179, em=43 (179)
(45,51): ee=166, em=38 (166)
(45,52): ee=168, em=9 (167)
(45,53): ee=129, em=-23 (132)
(45,54): ee=127, em=-30 (131)
(45,55): ee=137, em=-24 (140)
(45,56): ee=35, em=-81 (76)
(45,57): ee=73, em=-67 (107)
(45,58): ee=0, em=-148 (5)
(45,59): ee=22, em=-105 (75)
(45,60): ee=0, em=-155 (6)
(45,61): ee=127, em=-55 (127)
(45,62): ee=120, em=-54 (120)
(45,63): ee=165, em=-25 (169)
(45,64): ee=185, em=-12 (187)
(45,65): ee=208, em=8 (207)
(45,66): ee=233, em=23 (231)
(45,67): ee=230, em=32 (230)
(45,68): ee=248, em=36 (248)
(45,69): ee=242, em=40 (242)
(45,70): ee=249, em=35 (249)
(45,71): ee=249, em=36 (249)
(45,72): ee=252, em=27 (249)
(45,73): ee=252, em=20 (250)
(45,74): ee=252, em=18 (250)
(45,75): ee=251, em=9 (250)
(45,76): ee=251, em=8 (250)
(45,77): ee=250, em=3 (250)
(45,78): ee=250, em=3 (250)
(45,79): ee=250, em=0 (250)
(45,80): ee=250, em=0 (250)
(45,81): ee=250, em=0 (250)
(45,82): ee=250, em=0 (250)
(45,83): ee=250, em=0 (250)
(45,84): ee=250, em=0 (250)
(45,85): ee=250, em=0 (250)
(45,86): ee=250, em=0 (250)
(45,87): ee=250, em=0 (250)
(45,88): ee=250, em=0 (250)
(45,89): ee=250, em=0 (250)
(45,90): ee=250, em=0 (250)
(45,91): ee=250, em=0 (250)
(45,92): ee=250, em=2 (250)
(45,93): ee=250, em=3 (250)
(45,94): ee=249, em=6 (249)
(45,95): ee=251, em=10 (250)
(45,96): ee=251, em=23 (249)
(45,97): ee=252, em=20 (250)
(45,98): ee=250, em=32 (250)
(45,99): ee=251, em=23 (249)
(45,100): ee=252, em=31 (249)
(45,101): ee=252, em=19 (250)
(45,102): ee=252, em=16 (250)
(45,103): ee=251, em=9 (250)
(45,104): ee=250, em=5 (250)
(45,105): ee=250, em=1 (250)
(45,106): ee=250, em=0 (250)
(45,107): ee=250, em=0 (250)
(45,108): ee=250, em=5 (250)
(45,109): ee=253, em=24 (250)
(45,110): ee=250, em=57 (250)
(45,111): ee=211, em=27 (208)
(45,112): ee=105, em=-63 (105)
(45,113): ee=0, em=-142 (49)
(45,114): ee=156, em=-9 (158)
(45,115): ee=241, em=49 (241)
(45,116): ee=250, em=42 (250)
(45,117): ee=251, em=9 (250)
(45,118): ee=250, em=0 (250)
(45,119): ee=250, em=0 (250)
(45,120): ee=250, em=0 (250)
(45,121): ee=250, em=0 (250)
(45,122): ee=250, em=0 (250)
(45,123): ee=250, em=0 (250)
(45,124): ee=250, em=0 (250)
(45,125): ee=250, em=0 (250)
(45,126): ee=255, em=93 (250)
(45,127): ee=255, em=93 (250)
(46,0): ee=251, em=65 (219)
(46,1): ee=255, em=91 (248)
(46,2): ee=250, em=6 (250)
(46,3): ee=250, em=0 (250)
(46,4): ee=250, em=0 (250)
(46,5): ee=250, em=6 (250)
(46,6): ee=250, em=44 (250)
(46,7): ee=241, em=41 (241)
(46,8): ee=73, em=-81 (114)
(46,9): ee=132, em=-56 (132)
(46,10): ee=194, em=35 (194)
(46,11): ee=188, em=25 (185)
(46,12): ee=180, em=4 (180)
(46,13): ee=176, em=0 (176)
(46,14): ee=172, em=-2 (173)
(46,15): ee=175, em=1 (175)
(46,16): ee=175, em=3 (175)
(46,17): ee=174, em=2 (174)
(46,18): ee=171, em=0 (171)
(46,19): ee=172, em=1 (172)
(46,20): ee=171, em=1 (171)
(46,21): ee=173, em=3 (173)
(46,22): ee=172, em=3 (172)
(46,23): ee=171, em=2 (171)
(46,24): ee=167, em=0 (167)
(46,25): ee=165, em=0 (165)
(46,26): ee=163, em=0 (163)
(46,27): ee=161, em=-1 (162)
(46,28): ee=162, em=0 (162)
(46,29): ee=161, em=0 (161)
(46,30): ee=161, em=0 (161)
(46,31): ee=162, em=0 (162)
(46,32): ee=162, em=0 (162)
(46,33): ee=163, em=0 (163)
(46,34): ee=162, em=-3 (163)
(46,35): ee=163, em=0 (163)
(46,36): ee=175, em=47 (175)
(46,37): ee=172, em=60 (172)
(46,38): ee=64, em=-33 (64)
(46,39): ee=0, em=-96 (5)
(46,40): ee=0, em=-70 (3)
(46,41): ee=73, em=12 (72)
(46,42): ee=77, em=6 (77)
(46,43): ee=0, em=-83 (4)
(46,44): ee=45, em=-38 (45)
(46,45): ee=0, em=-84 (3)
(46,46): ee=0, em=-84 (3)
(46,47): ee=0, em=-95 (4)
(46,48): ee=0, em=-111 (4)
(46,49): ee=0, em=-122 (4)
(46,50): ee=102, em=-39 (102)
(46,51): ee=83, em=-61 (83)
(46,52): ee=117, em=-56 (117)
(46,53): ee=70, em=-66 (103)
(46,54): ee=146, em=-24 (149)
(46,55): ee=143, em=-27 (147)
(46,56): ee=163, em=1 (163)
(46,57): ee=181, em=3 (181)
(46,58): ee=186, em=35 (186)
(46,59): ee=212, em=25 (209)
(46,60): ee=208, em=47 (208)
(46,61): ee=231, em=31 (228)
(46,62): ee=223, em=31 (220)
(46,63): ee=241, em=22 (239)
(46,64): ee=243, em=21 (241)
(46,65): ee=251, em=18 (249)
(46,66): ee=251, em=11 (250)
(46,67): ee=251, em=9 (250)
(46,68): ee=250, em=2 (250)
(46,69): ee=250, em=3 (250)
(46,70): ee=250, em=0 (250)
(46,71): ee=250, em=1 (250)
(46,72): ee=250, em=0 (250)
(46,73): ee=250, em=0 (250)
(46,74): ee=250, em=0 (250)
(46,75): ee=250, em=0 (250)
(46,76): ee=250, em=0 (250)
(46,77): ee=250, em=0 (250)
(46,78): ee=250, em=0 (250)
(46,79): ee=250, em=0 (250)
(46,80): ee=250, em=0 (250)
(46,81): ee=250, em=0 (250)
(46,82): ee=250, em=0 (250)
(46,83): ee=250, em=0 (250)
(46,84): ee=250, em=0 (250)
(46,85): ee=250, em=0 (250)
(46,86): ee=250, em=0 (250)
(46,87): ee=250, em=0 (250)
(46,88): ee=250, em=0 (250)
(46,89): ee=250, em=0 (250)
(46,90): ee=250, em=0 (250)
(46,91): ee=250, em=0 (250)
(46,92): ee=250, em=0 (250)
(46,93): ee=250, em=0 (250)
(46,94): ee=250, em=0 (250)
(46,95): ee=250, em=0 (250)
(46,96): ee=250, em=0 (250)
(46,97): ee=250, em=0 (250)
(46,98): ee=250, em=0 (250)
(46,99): ee=250, em=0 (250)
(46,100): ee=250, em=0 (250)
(46,101): ee=250, em=0 (250)
(46,102): ee=250, em=0 (250)
(46,103): ee=250, em=0 (250)
(46,104): ee=250, em=0 (250)
(46,105): ee=250, em=0 (250)
(46,106): ee=250, em=0 (250)
(46,107): ee=251, em=8 (250)
(46,108): ee=253, em=24 (250)
(46,109): ee=247, em=53 (247)
(46,110): ee=206, em=33 (206)
(46,111): ee=58, em=-79 (98)
(46,112): ee=0, em=-179 (7)
(46,113): ee=175, em=0 (175)
(46,114): ee=255, em=67 (248)
(46,115): ee=250, em=36 (250)
(46,116): ee=251, em=11 (250)
(46,117): ee=250, em=1 (250)
(46,118): ee=250, em=0 (250)
(46,119): ee=250, em=0 (250)
(46,120): ee=250, em=0 (250)
(46,121): ee=250, em=0 (250)
(46,122): ee=250, em=0 (250)
(46,123): ee=250, em=0 (250)
(46,124): ee=250, em=0 (250)
(46,125): ee=250, em=0 (250)
(46,126): ee=255, em=93 (250)
(46,127): ee=255, em=93 (250)
(47,0): ee=255, em=90 (239)
(47,1): ee=255, em=94 (250)
(47,2): ee=251, em=9 (250)
(47,3): ee=250, em=0 (250)
(47,4): ee=250, em=0 (250)
(47,5): ee=250, em=1 (250)
(47,6): ee=253, em=29 (250)
(47,7): ee=245, em=42 (245)
(47,8): ee=165, em=-15 (167)
(47,9): ee=71, em=-81 (112)
(47,10): ee=159, em=0 (159)
(47,11): ee=189, em=27 (186)
(47,12): ee=189, em=28 (186)
(47,13): ee=178, em=0 (178)
(47,14): ee=175, em=-2 (176)
(47,15): ee=176, em=0 (176)
(47,16): ee=175, em=1 (175)
(47,17): ee=175, em=2 (175)
(47,18): ee=173, em=1 (173)
(47,19): ee=172, em=1 (172)
(47,20): ee=172, em=2 (172)
(47,21): ee=171, em=2 (171)
(47,22): ee=168, em=0 (168)
(47,23): ee=167, em=0 (167)
(47,24): ee=163, em=-1 (164)
(47,25): ee=164, em=0 (164)
(47,26): ee=162, em=0 (162)
(47,27): ee=162, em=0 (162)
(47,28): ee=161, em=0 (161)
(47,29): ee=161, em=0 (161)
(47,30): ee=161, em=0 (161)
(47,31): ee=162, em=0 (162)
(47,32): ee=163, em=0 (163)
(47,33): ee=164, em=1 (164)
(47,34): ee=162, em=-2 (163)
(47,35): ee=162, em=-1 (163)
(47,36): ee=172, em=26 (169)
(47,37): ee=160, em=28 (157)
(47,38): ee=67, em=-24 (70)
(47,39): ee=41, em=-50 (41)
(47,40): ee=2, em=-64 (2)
(47,41): ee=3, em=-63 (3)
(47,42): ee=4, em=-53 (4)
(47,43): ee=37, em=-32 (41)
(47,44): ee=0, em=-86 (4)
(47,45): ee=67, em=-31 (71)
(47,46): ee=44, em=-56 (44)
(47,47): ee=101, em=-14 (103)
(47,48): ee=97, em=-26 (101)
(47,49): ee=155, em=13 (154)
(47,50): ee=178, em=16 (176)
(47,51): ee=203, em=37 (203)
(47,52): ee=239, em=47 (239)
(47,53): ee=237, em=45 (237)
(47,54): ee=248, em=39 (248)
(47,55): ee=246, em=37 (246)
(47,56): ee=251, em=29 (248)
(47,57): ee=252, em=26 (249)
(47,58): ee=253, em=24 (250)
(47,59): ee=252, em=16 (250)
(47,60): ee=251, em=16 (249)
(47,61): ee=251, em=9 (250)
(47,62): ee=250, em=9 (249)
(47,63): ee=250, em=4 (250)
(47,64): ee=250, em=5 (250)
(47,65): ee=250, em=1 (250)
(47,66): ee=250, em=1 (250)
(47,67): ee=250, em=0 (250)
(47,68): ee=250, em=0 (250)
(47,69): ee=250, em=0 (250)
(47,70): ee=250, em=0 (250)
(47,71): ee=250, em=0 (250)
(47,72): ee=250, em=0 (250)
(47,73): ee=250, em=0 (250)
(47,74): ee=250, em=0 (250)
(47,75): ee=250, em=0 (250)
(47,76): ee=250, em=0 (250)
(47,77): ee=250, em=0 (250)
(47,78): ee=250, em=0 (250)
(47,79): ee=250, em=0 (250)
(47,80): ee=250, em=0 (250)
(47,81): ee=250, em=0 (250)
(47,82): ee=250, em=0 (250)
(47,83): ee=250, em=0 (250)
(47,84): ee=250, em=0 (250)
(47,85): ee=250, em=0 (250)
(47,86): ee=250, em=0 (250)
(47,87): ee=250, em=0 (250)
(47,88): ee=250, em=0 (250)
(47,89): ee=250, em=0 (250)
(47,90): ee=250, em=0 (250)
(47,91): ee=250, em=0 (250)
(47,92): ee=250, em=0 (250)
(47,93): ee=250, em=0 (250)
(47,94): ee=250, em=0 (250)
(47,95): ee=250, em=0 (250)
(47,96): ee=250, em=0 (250)
(47,97): ee=250, em=0 (250)
(47,98): ee=250, em=0 (250)
(47,99): ee=250, em=0 (250)
(47,100): ee=250, em=0 (250)
(47,101): ee=250, em=0 (250)
(47,102): ee=250, em=1 (250)
(47,103): ee=250, em=3 (250)
(47,104): ee=250, em=7 (250)
(47,105): ee=251, em=13 (250)
(47,106): ee=253, em=27 (250)
(47,107): ee=249, em=38 (249)
(47,108): ee=243, em=58 (243)
(47,109): ee=189, em=16 (187)
(47,110): ee=69, em=-66 (102)
(47,111): ee=0, em=-128 (59)
(47,112): ee=171, em=-7 (172)
(47,113): ee=245, em=55 (245)
(47,114): ee=250, em=40 (250)
(47,115): ee=251, em=10 (250)
(47,116): ee=250, em=0 (250)
(47,117): ee=250, em=0 (250)
(47,118): ee=250, em=0 (250)
(47,119): ee=250, em=0 (250)
(47,120): ee=250, em=0 (250)
(47,121): ee=250, em=0 (250)
(47,122): ee=250, em=0 (250)
(47,123): ee=250, em=0 (250)
(47,124): ee=250, em=0 (250)
(47,125): ee=250, em=0 (250)
(47,126): ee=255, em=93 (250)
(47,127): ee=255, em=93 (250)
(48,0): ee=251, em=65 (219)
(48,1): ee=255, em=91 (248)
(48,2): ee=250, em=6 (250)
(48,3): ee=250, em=0 (250)
(48,4): ee=250, em=0 (250)
(48,5): ee=250, em=0 (250)
(48,6): ee=251, em=12 (250)
(48,7): ee=250, em=37 (250)
(48,8): ee=233, em=53 (233)
(48,9): ee=137, em=-55 (137)
(48,10): ee=0, em=-177 (6)
(48,11): ee=171, em=8 (170)
(48,12): ee=192, em=46 (192)
(48,13): ee=180, em=9 (179)
(48,14): ee=177, em=0 (177)
(48,15): ee=176, em=1 (176)
(48,16): ee=173, em=1 (173)
(48,17): ee=170, em=0 (170)
(48,18): ee=168, em=0 (168)
(48,19): ee=167, em=0 (167)
(48,20): ee=164, em=-1 (165)
(48,21): ee=164, em=-1 (165)
(48,22): ee=165, em=0 (165)
(48,23): ee=164, em=0 (164)
(48,24): ee=164, em=0 (164)
(48,25): ee=161, em=-1 (162)
(48,26): ee=162, em=0 (162)
(48,27): ee=161, em=0 (161)
(48,28): ee=159, em=-1 (160)
(48,29): ee=159, em=-1 (160)
(48,30): ee=161, em=0 (161)
(48,31): ee=162, em=0 (162)
(48,32): ee=163, em=0 (163)
(48,33): ee=163, em=0 (163)
(48,34): ee=163, em=0 (163)
(48,35): ee=164, em=1 (164)
(48,36): ee=165, em=8 (164)
(48,37): ee=169, em=19 (167)
(48,38): ee=211, em=69 (177)
(48,39): ee=189, em=66 (156)
(48,40): ee=0, em=-95 (3)
(48,41): ee=0, em=-102 (3)
(48,42): ee=134, em=49 (134)
(48,43): ee=255, em=104 (207)
(48,44): ee=229, em=68 (195)
(48,45): ee=225, em=52 (225)
(48,46): ee=222, em=57 (222)
(48,47): ee=236, em=42 (236)
(48,48): ee=226, em=34 (226)
(48,49): ee=245, em=30 (242)
(48,50): ee=243, em=23 (241)
(48,51): ee=252, em=20 (250)
(48,52): ee=251, em=12 (250)
(48,53): ee=251, em=8 (250)
(48,54): ee=250, em=1 (250)
(48,55): ee=250, em=2 (250)
(48,56): ee=250, em=0 (250)
(48,57): ee=250, em=0 (250)
(48,58): ee=250, em=0 (250)
(48,59): ee=250, em=0 (250)
(48,60): ee=250, em=0 (250)
(48,61): ee=250, em=0 (250)
(48,62): ee=250, em=0 (250)
(48,63): ee=250, em=0 (250)
(48,64): ee=250, em=0 (250)
(48,65): ee=250, em=0 (250)
(48,66): ee=250, em=0 (250)
(48,67): ee=250, em=0 (250)
(48,68): ee=250, em=0 (250)
(48,69): ee=250, em=0 (250)
(48,70): ee=250, em=0 (250)
(48,71): ee=250, em=0 (250)
(48,72): ee=250, em=0 (250)
(48,73): ee=250, em=0 (250)
(48,74): ee=250, em=0 (250)
(48,75): ee=250, em=0 (250)
(48,76): ee=250, em=0 (250)
(48,77): ee=250, em=0 (250)
(48,78): ee=250, em=0 (250)
(48,79): ee=250, em=0 (250)
(48,80): ee=250, em=0 (250)
(48,81): ee=250, em=0 (250)
(48,82): ee=250, em=0 (250)
(48,83): ee=250, em=0 (250)
(48,84): ee=250, em=0 (250)
(48,85): ee=250, em=0 (250)
(48,86): ee=250, em=0 (250)
(48,87): ee=250, em=0 (250)
(48,88): ee=250, em=0 (250)
(48,89): ee=250, em=0 (250)
(48,90): ee=250, em=0 (250)
(48,91): ee=250, em=0 (250)
(48,92): ee=250, em=0 (250)
(48,93): ee=250, em=0 (250)
(48,94): ee=250, em=0 (250)
(48,95): ee=250, em=0 (250)
(48,96): ee=250, em=0 (250)
(48,97): ee=250, em=0 (250)
(48,98): ee=250, em=0 (250)
(48,99): ee=250, em=0 (250)
(48,100): ee=250, em=0 (250)
(48,101): ee=250, em=5 (250)
(48,102): ee=251, em=13 (250)
(48,103): ee=253, em=24 (250)
(48,104): ee=241, em=40 (241)
(48,105): ee=229, em=27 (226)
(48,106): ee=206, em=30 (203)
(48,107): ee=166, em=-11 (168)
(48,108): ee=61, em=-69 (96)
(48,109): ee=110, em=-64 (110)
(48,110): ee=90, em=-65 (123)
(48,111): ee=182, em=-10 (184)
(48,112): ee=249, em=43 (249)
(48,113): ee=250, em=32 (250)
(48,114): ee=251, em=9 (250)
(48,115): ee=250, em=0 (250)
(48,116): ee=250, em=0 (250)
(48,117): ee=250, em=0 (250)
(48,118): ee=250, em=0 (250)
(48,119): ee=250, em=0 (250)
(48,120): ee=250, em=0 (250)
(48,121): ee=250, em=0 (250)
(48,122): ee=250, em=0 (250)
(48,123): ee=250, em=0 (250)
(48,124): ee=250, em=0 (250)
(48,125): ee=250, em=0 (250)
(48,126): ee=255, em=93 (250)
(48,127): ee=255, em=93 (250)
(49,0): ee=255, em=90 (239)
(49,1): ee=255, em=94 (250)
(49,2): ee=251, em=9 (250)
(49,3): ee=250, em=0 (250)
(49,4): ee=250, em=0 (250)
(49,5): ee=250, em=0 (250)
(49,6): ee=250, em=2 (250)
(49,7): ee=252, em=19 (250)
(49,8): ee=249, em=60 (249)
(49,9): ee=210, em=28 (207)
(49,10): ee=75, em=-66 (108)
(49,11): ee=116, em=-47 (116)
(49,12): ee=176, em=31 (173)
(49,13): ee=180, em=34 (180)
(49,14): ee=179, em=8 (178)
(49,15): ee=172, em=0 (172)
(49,16): ee=165, em=-4 (166)
(49,17): ee=163, em=-2 (164)
(49,18): ee=161, em=-3 (162)
(49,19): ee=161, em=-2 (162)
(49,20): ee=161, em=-1 (162)
(49,21): ee=161, em=-1 (162)
(49,22): ee=161, em=-1 (162)
(49,23): ee=163, em=0 (163)
(49,24): ee=162, em=0 (162)
(49,25): ee=162, em=0 (162)
(49,26): ee=162, em=0 (162)
(49,27): ee=162, em=0 (162)
(49,28): ee=161, em=0 (161)
(49,29): ee=161, em=0 (161)
(49,30): ee=161, em=0 (161)
(49,31): ee=161, em=0 (161)
(49,32): ee=162, em=0 (162)
(49,33): ee=164, em=1 (164)
(49,34): ee=164, em=1 (164)
(49,35): ee=164, em=0 (164)
(49,36): ee=162, em=-4 (163)
(49,37): ee=161, em=-3 (162)
(49,38): ee=174, em=34 (174)
(49,39): ee=174, em=63 (174)
(49,40): ee=114, em=-2 (115)
(49,41): ee=0, em=-140 (6)
(49,42): ee=105, em=-29 (109)
(49,43): ee=254, em=71 (219)
(49,44): ee=255, em=71 (248)
(49,45): ee=252, em=23 (250)
(49,46): ee=250, em=13 (249)
(49,47): ee=250, em=5 (250)
(49,48): ee=249, em=6 (249)
(49,49): ee=250, em=2 (250)
(49,50): ee=250, em=4 (250)
(49,51): ee=250, em=1 (250)
(49,52): ee=250, em=1 (250)
(49,53): ee=250, em=0 (250)
(49,54): ee=250, em=0 (250)
(49,55): ee=250, em=0 (250)
(49,56): ee=250, em=0 (250)
(49,57): ee=250, em=0 (250)
(49,58): ee=250, em=0 (250)
(49,59): ee=250, em=0 (250)
(49,60): ee=250, em=0 (250)
(49,61): ee=250, em=0 (250)
(49,62): ee=250, em=0 (250)
(49,63): ee=250, em=0 (250)
(49,64): ee=250, em=0 (250)
(49,65): ee=250, em=0 (250)
(49,66): ee=250, em=0 (250)
(49,67): ee=250, em=0 (250)
(49,68): ee=250, em=0 (250)
(49,69): ee=250, em=0 (250)
(49,70): ee=250, em=0 (250)
(49,71): ee=250, em=0 (250)
(49,72): ee=250, em=0 (250)
(49,73): ee=250, em=0 (250)
(49,74): ee=250, em=0 (250)
(49,75): ee=250, em=0 (250)
(49,76): ee=250, em=0 (250)
(49,77): ee=250, em=0 (250)
(49,78): ee=250, em=0 (250)
(49,79): ee=250, em=0 (250)
(49,80): ee=250, em=0 (250)
(49,81): ee=250, em=0 (250)
(49,82): ee=250, em=0 (250)
(49,83): ee=250, em=0 (250)
(49,84): ee=250, em=0 (250)
(49,85): ee=250, em=0 (250)
(49,86): ee=250, em=0 (250)
(49,87): ee=250, em=0 (250)
(49,88): ee=250, em=0 (250)
(49,89): ee=250, em=0 (250)
(49,90): ee=250, em=0 (250)
(49,91): ee=250, em=0 (250)
(49,92): ee=250, em=2 (250)
(49,93): ee=250, em=3 (250)
(49,94): ee=250, em=7 (250)
(49,95): ee=251, em=8 (250)
(49,96): ee=252, em=16 (250)
(49,97): ee=251, em=15 (250)
(49,98): ee=252, em=21 (250)
(49,99): ee=252, em=21 (250)
(49,100): ee=253, em=29 (250)
(49,101): ee=249, em=38 (249)
(49,102): ee=248, em=50 (248)
(49,103): ee=210, em=15 (209)
(49,104): ee=148, em=-21 (151)
(49,105): ee=119, em=-59 (119)
(49,106): ee=0, em=-163 (6)
(49,107): ee=47, em=-89 (92)
(49,108): ee=139, em=-26 (143)
(49,109): ee=207, em=16 (205)
(49,110): ee=250, em=49 (250)
(49,111): ee=253, em=31 (250)
(49,112): ee=252, em=16 (250)
(49,113): ee=251, em=8 (250)
(49,114): ee=250, em=0 (250)
(49,115): ee=250, em=0 (250)
(49,116): ee=250, em=0 (250)
(49,117): ee=250, em=0 (250)
(49,118): ee=250, em=0 (250)
(49,119): ee=250, em=0 (250)
(49,120): ee=250, em=0 (250)
(49,121): ee=250, em=0 (250)
(49,122): ee=250, em=0 (250)
(49,123): ee=250, em=0 (250)
(49,124): ee=250, em=0 (250)
(49,125): ee=250, em=0 (250)
(49,126): ee=255, em=93 (250)
(49,127): ee=255, em=93 (250)
(50,0): ee=251, em=65 (219)
(50,1): ee=255, em=91 (248)
(50,2): ee=250, em=6 (250)
(50,3): ee=250, em=0 (250)
(50,4): ee=250, em=0 (250)
(50,5): ee=250, em=0 (250)
(50,6): ee=250, em=0 (250)
(50,7): ee=250, em=5 (250)
(50,8): ee=250, em=33 (250)
(50,9): ee=255, em=66 (247)
(50,10): ee=161, em=-12 (163)
(50,11): ee=0, em=-173 (8)
(50,12): ee=129, em=-19 (132)
(50,13): ee=179, em=45 (179)
(50,14): ee=181, em=31 (178)
(50,15): ee=163, em=-3 (164)
(50,16): ee=162, em=-4 (163)
(50,17): ee=161, em=-1 (162)
(50,18): ee=160, em=-1 (161)
(50,19): ee=161, em=0 (161)
(50,20): ee=162, em=0 (162)
(50,21): ee=162, em=0 (162)
(50,22): ee=162, em=0 (162)
(50,23): ee=162, em=0 (162)
(50,24): ee=162, em=0 (162)
(50,25): ee=160, em=-1 (161)
(50,26): ee=162, em=0 (162)
(50,27): ee=163, em=1 (163)
(50,28): ee=162, em=0 (162)
(50,29): ee=161, em=0 (161)
(50,30): ee=160, em=0 (160)
(50,31): ee=161, em=0 (161)
(50,32): ee=161, em=0 (161)
(50,33): ee=162, em=0 (162)
(50,34): ee=164, em=2 (164)
(50,35): ee=162, em=0 (162)
(50,36): ee=160, em=-4 (161)
(50,37): ee=160, em=-4 (161)
(50,38): ee=173, em=14 (172)
(50,39): ee=174, em=51 (174)
(50,40): ee=162, em=48 (162)
(50,41): ee=14, em=-88 (58)
(50,42): ee=0, em=-155 (5)
(50,43): ee=180, em=17 (178)
(50,44): ee=255, em=78 (248)
(50,45): ee=252, em=23 (250)
(50,46): ee=250, em=2 (250)
(50,47): ee=250, em=0 (250)
(50,48): ee=250, em=0 (250)
(50,49): ee=250, em=0 (250)
(50,50): ee=250, em=0 (250)
(50,51): ee=250, em=0 (250)
(50,52): ee=250, em=0 (250)
(50,53): ee=250, em=0 (250)
(50,54): ee=250, em=0 (250)
(50,55): ee=250, em=0 (250)
(50,56): ee=250, em=0 (250)
(50,57): ee=250, em=0 (250)
(50,58): ee=250, em=0 (250)
(50,59): ee=250, em=0 (250)
(50,60): ee=250, em=0 (250)
(50,61): ee=250, em=0 (250)
(50,62): ee=250, em=0 (250)
(50,63): ee=250, em=0 (250)
(50,64): ee=250, em=0 (250)
(50,65): ee=250, em=0 (250)
(50,66): ee=250, em=0 (250)
(50,67): ee=250, em=0 (250)
(50,68): ee=250, em=0 (250)
(50,69): ee=250, em=0 (250)
(50,70): ee=250, em=0 (250)
(50,71): ee=250, em=0 (250)
(50,72): ee=250, em=0 (250)
(50,73): ee=250, em=0 (250)
(50,74): ee=250, em=0 (250)
(50,75): ee=250, em=0 (250)
(50,76): ee=250, em=0 (250)
(50,77): ee=250, em=0 (250)
(50,78): ee=250, em=0 (250)
(50,79): ee=250, em=0 (250)
(50,80): ee=250, em=0 (250)
(50,81): ee=250, em=0 (250)
(50,82): ee=250, em=0 (250)
(50,83): ee=250, em=0 (250)
(50,84): ee=250, em=0 (250)
(50,85): ee=250, em=0 (250)
(50,86): ee=250, em=0 (250)
(50,87): ee=250, em=0 (250)
(50,88): ee=250, em=0 (250)
(50,89): ee=250, em=0 (250)
(50,90): ee=250, em=0 (250)
(50,91): ee=250, em=0 (250)
(50,92): ee=251, em=9 (250)
(50,93): ee=252, em=23 (250)
(50,94): ee=233, em=23 (231)
(50,95): ee=228, em=27 (225)
(50,96): ee=213, em=43 (213)
(50,97): ee=208, em=38 (208)
(50,98): ee=179, em=30 (176)
(50,99): ee=193, em=25 (190)
(50,100): ee=190, em=51 (190)
(50,101): ee=181, em=14 (180)
(50,102): ee=146, em=-4 (147)
(50,103): ee=71, em=-71 (107)
(50,104): ee=99, em=-57 (99)
(50,105): ee=167, em=-7 (168)
(50,106): ee=186, em=13 (185)
(50,107): ee=209, em=10 (208)
(50,108): ee=241, em=43 (241)
(50,109): ee=253, em=30 (250)
(50,110): ee=251, em=14 (250)
(50,111): ee=250, em=5 (250)
(50,112): ee=250, em=0 (250)
(50,113): ee=250, em=0 (250)
(50,114): ee=250, em=0 (250)
(50,115): ee=250, em=0 (250)
(50,116): ee=250, em=0 (250)
(50,117): ee=250, em=0 (250)
(50,118): ee=250, em=0 (250)
(50,119): ee=250, em=0 (250)
(50,120): ee=250, em=0 (250)
(50,121): ee=250, em=0 (250)
(50,122): ee=250, em=0 (250)
(50,123): ee=250, em=0 (250)
(50,124): ee=250, em=0 (250)
(50,125): ee=250, em=0 (250)
(50,126): ee=255, em=93 (250)
(50,127): ee=255, em=93 (250)
(51,0): ee=255, em=90 (239)
(51,1): ee=255, em=94 (250)
(51,2): ee=251, em=9 (250)
(51,3): ee=250, em=0 (250)
(51,4): ee=250, em=0 (250)
(51,5): ee=250, em=0 (250)
(51,6): ee=250, em=0 (250)
(51,7): ee=250, em=0 (250)
(51,8): ee=251, em=15 (250)
(51,9): ee=250, em=56 (250)
(51,10): ee=212, em=45 (212)
